2014-05-19T00:00:04.265440,359078338.339258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:04.298774,359078338.372591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:04.332107,359078338.405924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:04.365440,359078338.439258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:04.398774,359078338.472591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:04.432107,359078338.505924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:04.465441,359078338.539258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:04.498774,359078338.572591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:04.532107,359078338.605924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:04.565440,359078338.639258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:04.598774,359078338.672591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:04.632107,359078338.705924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:04.665441,359078338.739258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:04.698774,359078338.772591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:04.732107,359078338.805924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:04.765441,359078338.839258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:04.798774,359078338.872591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:04.832107,359078338.905924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:04.865441,359078338.939258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:04.898774,359078338.972591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:04.932107,359078339.005924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:04.965441,359078339.039258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:04.998774,359078339.072591, 2.3803734e-08, 1.9440500e+01
2014-05-19T00:00:05.032107,359078339.105924, 2.3803734e-08, 1.9440500e+01
2014-05-19T00:00:05.065441,359078339.139258, 2.3803734e-08, 1.9440500e+01
2014-05-19T00:00:05.098774,359078339.172591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:05.132107,359078339.205924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:05.165441,359078339.239258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:05.198774,359078339.272591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:05.232107,359078339.305924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:05.265441,359078339.339258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:05.298774,359078339.372591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:05.332108,359078339.405924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:05.365441,359078339.439258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:05.398774,359078339.472591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:05.432107,359078339.505924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:05.465441,359078339.539258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:05.498774,359078339.572591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:05.532108,359078339.605924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:05.565441,359078339.639258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:05.598774,359078339.672591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:05.632107,359078339.705924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:05.665441,359078339.739258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:05.698774,359078339.772591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:05.732108,359078339.805924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:05.765441,359078339.839258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:05.798774,359078339.872591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:05.832108,359078339.905924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:05.865441,359078339.939258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:05.898774,359078339.972591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:05.932108,359078340.005924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:05.965441,359078340.039258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:05.998774,359078340.072591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:06.032108,359078340.105924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:06.065441,359078340.139258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:06.098774,359078340.172591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:06.132108,359078340.205924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:06.165441,359078340.239258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:06.198774,359078340.272591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:06.232108,359078340.305924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:06.265441,359078340.339258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:06.298774,359078340.372591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:06.332108,359078340.405924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:06.365441,359078340.439258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:06.398774,359078340.472591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:06.432108,359078340.505924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:06.465441,359078340.539258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:06.498775,359078340.572591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:06.532108,359078340.605924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:06.565441,359078340.639258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:06.598774,359078340.672591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:06.632108,359078340.705924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:06.665441,359078340.739258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:06.698775,359078340.772591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:06.732108,359078340.805924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:06.765441,359078340.839258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:06.798774,359078340.872591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:06.832108,359078340.905924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:06.865441,359078340.939258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:06.898775,359078340.972591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:06.932108,359078341.005924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:06.965441,359078341.039258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:06.998775,359078341.072591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:07.032108,359078341.105924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:07.065441,359078341.139258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:07.098775,359078341.172591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:07.132108,359078341.205924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:07.165442,359078341.239258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:07.198775,359078341.272591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:07.232108,359078341.305924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:07.265441,359078341.339258, 2.3803734e-08, 1.9440500e+01
2014-05-19T00:00:07.298775,359078341.372591, 2.3803734e-08, 1.9440500e+01
